-756.6293334960938,180.98812866210938,96.76537322998047,22.757793426513672,-6.7238335609436035,0.2919107973575592,13.523848533630371,14.14217472076416,5.582376956939697,-0.6375746130943298,-0.7255822420120239,0.95698481798172,0.8314231038093567,0.14834792912006378,1.098955512046814,2.736508846282959,2.557490587234497,0.2894625663757324,-1.6908940076828003,-1.5550041198730469,0.009703315327726218,892.137378189903,14.543805113953603,736.5254767256381,0.0001304745237575844,2
-731.7749633789062,179.9375762939453,94.97113037109375,19.29012107849121,-10.57177734375,-1.417982816696167,15.132278442382812,17.358108520507812,7.400911808013916,-1.6089630126953125,-3.2421319484710693,-0.9257169365882874,0.4871160686016083,0.6288949251174927,1.3270697593688965,2.424257278442383,2.103578567504883,0.023012306541204453,-1.9201276302337646,-2.0754332542419434,0.010623232671113689,836.0973389283422,14.557171047654457,778.992350638051,0.00010405537614133209,2
-744.5975952148438,173.733642578125,95.12720489501953,24.78951072692871,-4.253252983093262,1.7838375568389893,14.825447082519531,15.898648262023926,6.954244136810303,-0.994933009147644,-2.9536614418029785,-1.8780165910720825,-1.2707167863845825,-0.8507642149925232,0.7463013529777527,2.671807289123535,2.921546459197998,1.2545785903930664,-0.5095301866531372,-0.8913280367851257,0.008817385078306265,869.4150840997806,14.566894681778065,734.0274253190255,0.00012046995107084513,2
-756.8986206054688,189.04676818847656,99.027587890625,21.126480102539062,-8.436108589172363,-0.33992999792099,12.851593971252441,12.687514305114746,4.2439093589782715,-0.5275787711143494,0.9423283338546753,2.955756187438965,2.0152676105499268,0.6327163577079773,1.7963731288909912,4.133878231048584,4.220543384552002,1.526518702507019,-1.125522255897522,-1.3990609645843506,0.009644404364849188,845.3214796489167,14.515474543056602,727.0328813805104,0.00012300920207053423,2
-742.8229370117188,194.52381896972656,99.9117202758789,17.370569229125977,-14.011584281921387,-4.735808849334717,10.77383804321289,11.998091697692871,3.189056873321533,-3.076608896255493,-2.823293924331665,-0.6834568977355957,-0.28098878264427185,-0.22518925368785858,1.5082237720489502,3.576322555541992,3.2070794105529785,0.18922127783298492,-2.8663415908813477,-3.811739921569824,0.01386435688405797,842.7614866357751,14.86994865073387,762.025730298913,0.0001133208061219193,2
-728.7756958007812,201.8147430419922,97.32188415527344,9.109549522399902,-19.50421714782715,-2.4508209228515625,18.646337509155273,19.725330352783203,7.415246486663818,-1.69059419631958,-2.4137957096099854,-0.7718830108642578,-1.428503155708313,-2.4389054775238037,-0.9666458964347839,1.5726127624511719,1.9069441556930542,-0.23543274402618408,-2.0266504287719727,-1.6557105779647827,0.012165113834106728,767.9848202217925,14.7913109462152,838.0462858903712,8.64312969497405e-05,2
-735.850830078125,182.11026000976562,94.09661102294922,17.013874053955078,-11.634713172912598,-0.9599398970603943,15.648534774780273,17.23236656188965,7.638205051422119,0.008822978474199772,-0.9232945442199707,0.2392333447933197,-0.5794190764427185,-2.044349431991577,-1.5135059356689453,0.3354734480381012,0.7692478895187378,-0.9424684643745422,-2.7038345336914062,-2.5411932468414307,0.010475955263921114,870.5618590246778,14.416608012846268,799.8260993691995,0.00013261180720292032,2
-726.39306640625,177.74868774414062,94.6803970336914,19.6468448638916,-11.105384826660156,-2.9897782802581787,13.766806602478027,17.160531997680664,8.241021156311035,-0.44472450017929077,-2.355562925338745,-0.8323646783828735,-0.7714797258377075,-2.0909461975097656,-1.9460891485214233,0.09958154708147049,1.5716625452041626,0.8107214570045471,-0.9402408003807068,-1.5264089107513428,0.01082262362238979,832.1639635192804,14.413198208846474,788.9845562645012,0.00011113451910205185,2
-742.0347900390625,179.81838989257812,96.23619079589844,21.866167068481445,-8.141006469726562,-0.9842283129692078,12.947132110595703,13.803255081176758,4.6393303871154785,-2.315859079360962,-2.474076986312866,-0.2950119376182556,-0.09171176701784134,-0.8933101296424866,-0.09319498389959335,1.7933629751205444,2.0843615531921387,-0.03954704478383064,-2.440117120742798,-2.92134690284729,0.010628897186774943,884.2177492377865,14.648544099108697,766.0524443517982,0.0001461734645999968,2
-744.6145629882812,182.947998046875,94.61433410644531,18.751665115356445,-8.271480560302734,2.1677420139312744,16.223726272583008,15.100772857666016,4.991102695465088,-1.0844937562942505,-0.37486737966537476,1.2176212072372437,0.06742961704730988,-1.4651044607162476,-0.6038230657577515,1.324436068534851,1.255272388458252,-1.1624858379364014,-3.314568042755127,-3.1384503841400146,0.009338520519141531,869.9361380406943,14.4547958661098,773.2967934309745,0.0001374444691464305,2
-757.7581176757812,178.29652404785156,94.74940490722656,20.623672485351562,-9.12800121307373,-1.798858404159546,12.751521110534668,14.97805118560791,7.071379661560059,0.15580016374588013,-1.0779423713684082,0.054597221314907074,0.023989595472812653,-0.5918992161750793,0.0764734074473381,1.6572765111923218,2.2395198345184326,1.1659971475601196,-0.39492982625961304,-1.271572232246399,0.010592644286542923,991.3598725862116,14.412874586322873,843.192271787993,0.00021105412452016026,2
-727.9061889648438,179.48069763183594,94.26668548583984,18.941396713256836,-10.649636268615723,-2.192110300064087,12.670414924621582,13.283199310302734,3.189140558242798,-4.20217752456665,-3.664762020111084,-0.15934161841869354,1.0264118909835815,0.35400113463401794,0.6605103611946106,2.0448474884033203,2.210127592086792,0.37861374020576477,-1.511851191520691,-1.518357276916504,0.01187395772911833,868.3039156400127,14.575982291016784,790.9829973897912,0.00013230397598817945,2
-733.2962036132812,186.9883270263672,96.78803253173828,17.989723205566406,-11.224217414855957,-0.6029423475265503,15.412893295288086,15.549508094787598,4.381175518035889,-3.917024850845337,-4.103023052215576,-1.040001630783081,0.3745485246181488,0.5019271373748779,1.3215560913085938,2.222860097885132,1.3317307233810425,-1.0453505516052246,-2.523904800415039,-1.8739970922470093,0.011086590052204177,811.7980788278726,14.825256351222391,747.6168249709976,9.776885417522863e-05,2
-726.6534423828125,167.6414794921875,93.72796630859375,25.301902770996094,-5.473987579345703,-2.0674071311950684,10.410052299499512,13.001875877380371,5.580090522766113,-1.989875078201294,-3.8979697227478027,-2.1060619354248047,-0.5155914425849915,0.05061453580856323,0.8552514910697937,2.0475263595581055,2.3017430305480957,0.9995679259300232,-0.6823315620422363,-1.1883760690689087,0.010711599115429234,886.4301448734103,14.401211727221307,766.6519766893852,0.00013952015433460474,2
-742.9736328125,184.6199493408203,93.23973846435547,14.805728912353516,-12.546734809875488,0.07463781535625458,17.020540237426758,17.19390106201172,6.10976505279541,-1.7482720613479614,-1.792603850364685,0.3560534119606018,-0.0588105246424675,-1.6421903371810913,-1.3231900930404663,0.5216472148895264,1.244701862335205,0.033042676746845245,-1.2863104343414307,-1.0933094024658203,0.010251640443735499,925.390025374274,14.509820309682697,856.3320221867749,0.00021510975784622133,2
-740.4088134765625,176.30361938476562,91.28458404541016,17.082637786865234,-10.646507263183594,-1.1281800270080566,13.796719551086426,14.59086799621582,5.221755027770996,-1.8858819007873535,-2.4534502029418945,-0.878242552280426,-0.9232510328292847,-1.3619160652160645,0.0025740975979715586,2.0544135570526123,1.9600505828857422,-0.6062602400779724,-2.9415173530578613,-2.8382186889648438,0.011085457149071925,976.5873381266324,14.2934570026008,865.8745785600348,0.00019351483206264675,2
-721.9750366210938,178.92608642578125,95.5750961303711,20.45094108581543,-10.20618724822998,-2.433269500732422,13.40315055847168,16.027727127075195,7.054847717285156,-1.2438284158706665,-2.9337244033813477,-1.4005762338638306,-1.0211962461471558,-1.4884365797042847,-0.4766189455986023,1.7499011754989624,2.616441488265991,0.9760885238647461,-1.414840817451477,-2.315030813217163,0.010268633990719258,810.6137342284095,14.69564232663216,759.0079393851508,0.0001057057233992964,2
-726.087158203125,178.01968383789062,94.49075317382812,20.080608367919922,-9.347795486450195,-1.0956062078475952,13.879261016845703,15.24339771270752,6.144766807556152,-0.8321544528007507,-1.1513786315917969,0.27565667033195496,-0.835568904876709,-2.679705858230591,-1.7982937097549438,1.2186213731765747,2.758910894393921,1.2799179553985596,-1.0146530866622925,-1.5063632726669312,0.010122489486658932,814.5952325978755,14.69030462173679,764.1539252827727,0.00011600666039157659,2
-736.427978515625,185.26565551757812,97.31070709228516,19.237184524536133,-11.365208625793457,-1.9444481134414673,14.817761421203613,16.973087310791016,7.197733402252197,-1.083008050918579,-1.8846511840820312,0.7016932964324951,1.7502484321594238,1.3360915184020996,1.5739197731018066,2.257676362991333,1.6209138631820679,-0.2865945100784302,-1.2928435802459717,-0.11928347498178482,0.010472556554524361,808.5835060839505,14.37414166840917,753.7620314312645,9.976586443372071e-05,2
-728.7005615234375,180.28240966796875,96.69969177246094,21.893661499023438,-8.303019523620605,-0.7255563139915466,13.93411922454834,15.05197525024414,5.46696138381958,-2.0172460079193115,-2.254223108291626,0.11875161528587341,0.3275771141052246,-0.6862590909004211,0.040771305561065674,2.1608002185821533,2.801760196685791,1.0871042013168335,-0.6905953884124756,-0.4141971170902252,0.00914139537412993,785.444835397096,14.543948938436039,709.6464435904873,0.00010298560664523393,2
-715.1834106445312,194.85385131835938,100.1912612915039,18.062726974487305,-12.248318672180176,-1.168689250946045,15.181342124938965,14.890653610229492,3.4747958183288574,-4.140594005584717,-3.532271146774292,-0.93816077709198,-1.2542884349822998,-2.4944400787353516,-1.2062472105026245,1.680722951889038,2.670328140258789,0.8453781604766846,-1.284059762954712,-1.4780527353286743,0.01075492527173913,676.5198141372905,14.840030692782644,692.9946501358696,4.6787703467998654e-05,2
-765.6669311523438,203.30905151367188,101.51812744140625,18.59893035888672,-10.669174194335938,-1.4096572399139404,12.429145812988281,12.196443557739258,2.9880943298339844,-2.985978126525879,-2.7571098804473877,-1.2500776052474976,-1.299889087677002,-1.1595509052276611,0.5480945706367493,2.5465474128723145,2.7794189453125,1.0716710090637207,-0.6694822907447815,-1.053814172744751,0.01187509063225058,847.8921306158111,14.717335616222499,741.0719302856728,0.00013529742136597633,2
-752.057861328125,176.72511291503906,94.10538482666016,20.854442596435547,-8.714344024658203,-2.1061642169952393,11.67517375946045,13.882787704467773,6.66626501083374,0.4120735824108124,-0.637604832649231,0.40808048844337463,0.35935863852500916,-0.12677989900112152,0.6999391913414001,2.274055242538452,2.567551374435425,1.1228954792022705,-0.3967691957950592,-0.6050418019294739,0.011225937137470998,964.659495739782,14.588644774713945,816.6130048216357,0.00018813919450622052,2
-730.4666748046875,183.0216064453125,99.35688018798828,22.4461727142334,-11.105559349060059,-5.4660325050354,10.278680801391602,14.156607627868652,6.3777360916137695,-1.0622223615646362,-1.562447190284729,1.5181756019592285,2.666193962097168,1.2102885246276855,0.02189372479915619,0.4883534610271454,1.1564610004425049,0.5611603260040283,-0.6987188458442688,-1.2025840282440186,0.011221405524941995,786.9390564775505,14.797389051617301,738.2741127102669,8.443575643468648e-05,2
-730.2581787109375,178.53875732421875,95.61190032958984,20.47899627685547,-11.511299133300781,-4.821038722991943,11.76596736907959,16.61049461364746,9.312627792358398,0.8452439904212952,-2.0562291145324707,-1.1254231929779053,-0.4341810643672943,-0.9599016308784485,-1.2695831060409546,-0.6918180584907532,-0.12916798889636993,-0.4736279845237732,-1.4690264463424683,-2.2573704719543457,0.011730079031322506,848.4724352889485,14.574628253937414,804.2226698448376,0.00011519066174514592,2
-755.9343872070312,177.58535766601562,94.08090209960938,20.541332244873047,-8.698887825012207,-1.6338304281234741,12.139897346496582,13.619657516479492,5.236333847045898,-2.0769689083099365,-3.60971736907959,-2.319244623184204,-1.5579192638397217,-1.1549488306045532,0.12129513919353485,1.739758014678955,2.147611379623413,1.0834839344024658,-0.14380796253681183,-0.4799482524394989,0.011803717734918794,1030.7173921134538,14.489045786637853,871.7200188515081,0.0002778859925456345,2
-744.504638671875,177.9594268798828,99.26998138427734,25.43046760559082,-9.720378875732422,-8.246819496154785,4.976318836212158,9.911815643310547,4.702811241149902,-1.640841007232666,-2.7410404682159424,0.2651265859603882,3.1422908306121826,3.8343899250030518,3.080212116241455,2.04289174079895,0.9512566328048706,-0.289367139339447,-1.3402283191680908,-1.6983773708343506,0.012562762833526682,940.4265961993746,14.481458302829266,805.5716176044084,0.0001663157599978149,2
-745.509033203125,183.79818725585938,97.20812225341797,20.68592071533203,-10.032007217407227,-2.886716365814209,11.386493682861328,12.869784355163574,3.8914899826049805,-3.9021506309509277,-5.139052867889404,-2.8603219985961914,-1.1892486810684204,-0.5234270095825195,0.5390557050704956,1.7372466325759888,1.5071593523025513,-0.3582362234592438,-2.0521490573883057,-1.9896208047866821,0.012256878987819025,904.6322021487105,14.460652793017182,779.5918829756381,0.00016206067812163383,2
-690.8279418945312,197.97984313964844,85.25022888183594,-1.3972058296203613,-20.18486976623535,1.4224088191986084,16.801982879638672,11.682319641113281,2.046351909637451,1.0793647766113281,4.958665370941162,5.879531383514404,4.187301158905029,4.194442272186279,6.074010848999023,6.751053333282471,5.291930198669434,3.5622823238372803,2.9037280082702637,2.8336832523345947,0.006419434538201161,531.7451402304052,13.875650113580653,755.7446241839942,0.01355892512947321,2
-741.0198364257812,227.7859344482422,85.6241683959961,-8.952460289001465,-20.25949478149414,5.791967391967773,18.287385940551758,11.15975284576416,3.3930437564849854,3.89436411857605,6.1901679039001465,5.1842522621154785,3.9309263229370117,5.076581954956055,6.175209045410156,5.5000762939453125,4.515391826629639,4.182011604309082,3.686275005340576,3.064147710800171,0.007094717117988395,602.1508915246108,13.6822605521904,802.101403832205,2.9246590202092193e-05,2
-741.2822875976562,231.83724975585938,86.31993103027344,-9.41295051574707,-20.9320125579834,5.313696384429932,17.6466121673584,10.300981521606445,2.4798943996429443,3.2641220092773438,5.698108196258545,4.8354411125183105,3.571155071258545,4.578910827636719,5.774019718170166,5.728100776672363,5.201632022857666,4.163822174072266,2.8107147216796875,2.166217803955078,0.007283607350096712,612.8454848240211,13.736627483604595,817.9701666767409,3.537866359692998e-05,2
-736.3676147460938,238.99522399902344,90.37664794921875,-6.570557117462158,-19.020771026611328,6.217165946960449,17.439456939697266,9.10710620880127,0.31338536739349365,0.4867022931575775,3.3836402893066406,3.2224321365356445,2.4931750297546387,3.8796546459198,5.337890625,5.407591342926025,4.8028788566589355,3.7958199977874756,2.6470205783843994,2.301281452178955,0.008511393858800774,575.6440621742137,13.747259037232983,766.240498821325,3.5583583667175844e-05,2
-736.279296875,228.86537170410156,87.20976257324219,-8.966355323791504,-21.658527374267578,4.29264497756958,16.91290283203125,9.210867881774902,1.0134508609771729,1.8783233165740967,5.105264663696289,4.990084171295166,4.034875392913818,5.132669925689697,6.498871326446533,6.010196685791016,4.622380256652832,3.581932306289673,2.7603681087493896,2.3843581676483154,0.008058057301740812,621.0861167602014,13.653356215705376,823.0098525145067,4.196652298560366e-05,2
-734.5426025390625,237.3959197998047,90.69828796386719,-7.646252632141113,-21.151742935180664,4.800538539886475,17.423377990722656,9.493846893310547,0.8324323892593384,1.2558586597442627,4.399632453918457,4.647068500518799,4.062188148498535,4.943819046020508,5.581226348876953,4.799406051635742,3.6526541709899902,2.8840582370758057,2.315204620361328,2.1657509803771973,0.008352726063829786,575.144750845712,13.922273203379536,784.3167273633945,3.1049155950313434e-05,2
-718.6708374023438,235.86317443847656,87.68839263916016,-12.324522018432617,-22.52975845336914,7.211616516113281,21.059200286865234,12.559708595275879,2.9128894805908203,1.8937320709228516,3.2551534175872803,2.5533103942871094,2.8687961101531982,5.609302520751953,7.076693058013916,5.232956409454346,2.487394332885742,1.071700930595398,0.7510784268379211,0.990828812122345,0.008269614361702128,573.112388546639,13.631755403861025,848.2499319995164,3.0026245440240018e-05,3
-733.9111328125,239.2046356201172,87.38418579101562,-11.276199340820312,-22.104089736938477,6.015240669250488,19.67844009399414,12.185005187988281,2.7235889434814453,1.2103219032287598,2.5400640964508057,2.3840291500091553,2.8206732273101807,5.064682483673096,5.917116641998291,4.167304992675781,2.36574649810791,1.5838088989257812,1.1738309860229492,1.4189518690109253,0.007950389869439071,589.232989577843,13.565997766716459,836.8794011424081,3.480269151623361e-05,3
-708.3408813476562,209.25595092773438,91.45173645019531,0.18648329377174377,-19.962909698486328,3.9111645221710205,21.899276733398438,16.374711990356445,3.5884652137756348,-0.2584792971611023,3.008476972579956,4.9431304931640625,4.3094868659973145,4.6178412437438965,5.912374496459961,5.207551002502441,2.2560272216796875,0.09229053556919098,0.42035171389579773,1.7466022968292236,0.00697854962524178,551.803538005248,13.576598659996757,753.7037596711799,2.5285700758104213e-05,3
-728.0525512695312,228.4803466796875,89.65159606933594,-7.612768173217773,-20.986412048339844,6.388719081878662,20.57724952697754,12.17556381225586,1.7979528903961182,1.0830504894256592,4.009488582611084,4.268825054168701,3.83520770072937,5.212332248687744,6.133790016174316,4.481356620788574,1.9917266368865967,0.8596402406692505,1.079565405845642,1.7828092575073242,0.0082053916827853,579.7869864167054,13.545046454096692,790.3560203094778,2.8295544325374067e-05,3
-730.5374755859375,232.19720458984375,91.5425796508789,-5.49633264541626,-18.820819854736328,7.717480659484863,20.955162048339844,12.157248497009277,1.509608268737793,0.4152948558330536,2.956273317337036,2.9293277263641357,2.6474521160125732,4.660488605499268,6.236478328704834,5.081851005554199,2.963277816772461,1.9890540838241577,2.080904006958008,2.437990188598633,0.007704832567698259,555.9285417165888,13.491120708284834,752.7041525628626,2.7552152459975332e-05,3
-730.2177734375,242.34532165527344,94.41069793701172,-4.19334077835083,-16.515544891357422,10.503591537475586,22.849443435668945,13.554239273071289,3.4310195446014404,2.7601332664489746,4.855186462402344,4.0052971839904785,2.8741509914398193,4.316128730773926,5.555201053619385,4.236909866333008,2.0039827823638916,0.5058314204216003,0.16295062005519867,0.6398345828056335,0.007640609888781432,500.72361601192915,13.482825468980296,692.1029716211315,3.505433414829895e-05,3
-608.3313598632812,121.4809341430664,68.87763214111328,18.203433990478516,-6.236277103424072,-3.441514253616333,9.700872421264648,16.289920806884766,12.194503784179688,4.434067249298096,0.795599639415741,2.5823376178741455,5.854001522064209,6.934579849243164,5.528694152832031,3.493743658065796,2.2057251930236816,1.6635050773620605,1.400229573249817,1.3332997560501099,0.00644871252417795,536.7493268494605,13.959195796022433,695.7265473887815,0.013576286844909191,3
-758.65283203125,226.28158569335938,86.97879028320312,-6.60035514831543,-21.171876907348633,3.514552116394043,19.58987808227539,14.43478012084961,3.9941442012786865,0.9559462666511536,2.9753928184509277,3.8272829055786133,3.391939163208008,4.017169952392578,4.677859783172607,3.091735363006592,0.3933074474334717,-1.2719224691390991,-0.9169256091117859,0.12891356647014618,0.010313349184782609,750.88871597682,13.174292655979665,899.4013247282609,6.78092910675332e-05,3
-771.7518920898438,208.69638061523438,81.64460754394531,3.0743253231048584,-18.43252944946289,-6.146599769592285,15.659915924072266,18.659467697143555,2.4072489738464355,-4.437077045440674,2.0905239582061768,0.8386093378067017,-3.303605556488037,2.48474383354187,4.775204181671143,-1.8660523891448975,-1.513576626777649,2.024554491043091,-3.061408519744873,-4.834653854370117,0.014886347157772623,1080.768776238242,13.899463410176208,1026.3993619489559,0.0002578368876129389,3
-757.6066284179688,222.54522705078125,90.77363586425781,-1.501323938369751,-18.99457359313965,5.080227851867676,21.134521484375,15.783130645751953,4.418092727661133,1.2954752445220947,4.121436595916748,5.2997870445251465,4.53612756729126,4.703826427459717,5.120276927947998,3.8600564002990723,1.5075311660766602,0.09024656563997269,0.2938723862171173,1.4396363496780396,0.007434110353828306,664.0205807345201,13.319023759948653,785.8370114921694,4.5584070903714746e-05,3
-776.760498046875,206.34739685058594,84.92066192626953,5.340999126434326,-17.455820083618164,-5.544652938842773,12.289732933044434,13.54368782043457,0.9854297637939453,-5.2736029624938965,-1.6378655433654785,-1.2266740798950195,-2.4873056411743164,0.8186089396476746,2.873084306716919,-0.42695286870002747,-1.0704717636108398,0.37434321641921997,-3.253398895263672,-3.411365032196045,0.015605185688405796,1110.0203506559976,13.045964649167523,1005.0700577445652,0.00028985863900743425,3
-776.6007080078125,206.2869110107422,82.41366577148438,2.50803542137146,-17.96125602722168,-3.8284881114959717,15.966437339782715,16.611434936523438,2.674853801727295,-2.7037413120269775,1.591422200202942,0.7120668888092041,-3.0819780826568604,-0.06503462046384811,2.0956263542175293,-1.1534576416015625,-1.3333659172058105,0.5344727039337158,-2.6526238918304443,-3.1894609928131104,0.014341315670289855,1092.9708793756865,13.304643685884582,1024.5435631793478,0.00026210196665488183,3
-780.6401977539062,202.02001953125,82.3393783569336,5.010947227478027,-15.67913818359375,-2.760108232498169,15.202349662780762,15.705499649047852,1.9896364212036133,-3.989351987838745,-0.02878192439675331,-0.39304888248443604,-3.2638070583343506,-0.14978553354740143,1.981377363204956,-0.9270012378692627,-1.3947901725769043,-0.49197158217430115,-3.404052495956421,-3.7873916625976562,0.014146003170289856,1182.0248548429495,13.231131888448743,1058.1852921195652,0.00034327030880376697,3
-772.787109375,210.2008819580078,85.12777709960938,3.5696187019348145,-17.872833251953125,-4.52200174331665,12.356374740600586,11.987263679504395,-0.12188345193862915,-5.523217678070068,-1.7851306200027466,-1.2416658401489258,-3.5339105129241943,-0.8860849142074585,1.19504714012146,-1.0965487957000732,-1.6705548763275146,-0.7827884554862976,-3.218087911605835,-3.180515766143799,0.015809663210556844,1081.1485108915942,13.168283684354742,991.4266422563805,0.00027172075351700187,3
-772.541015625,208.78939819335938,83.80516052246094,4.384169578552246,-16.987571716308594,-5.316718101501465,12.520907402038574,12.815093994140625,-1.0251917839050293,-5.929405689239502,-0.5693166255950928,-0.630744218826294,-3.4562549591064453,-0.15791718661785126,2.222064971923828,-1.4847115278244019,-2.0092668533325195,-0.040672287344932556,-3.4576618671417236,-4.188534736633301,0.01641898777173913,1112.3400354402545,13.531199440083494,1011.6236413043479,0.0002963750157505274,3
-769.560791015625,214.57821655273438,89.64442443847656,5.6802592277526855,-15.610252380371094,-0.117218017578125,15.207106590270996,13.02432632446289,1.035273790359497,-4.312976360321045,-1.1133286952972412,-0.2745899260044098,-1.7093780040740967,0.1072784885764122,2.1691417694091797,1.3713558912277222,0.6697055697441101,0.18829403817653656,-1.6083016395568848,-1.3778966665267944,0.01332512454710145,949.2809971900891,13.502593403490824,925.1787533967391,0.00020057744404766709,3
-778.8298950195312,202.92166137695312,81.11784362792969,3.6435680389404297,-16.402324676513672,-2.418687343597412,15.410983085632324,15.0247220993042,1.0318577289581299,-5.144009113311768,-0.3913043737411499,-0.16159701347351074,-2.7867422103881836,0.2948661744594574,2.2225301265716553,-0.7317389249801636,-0.7470150589942932,-0.005269729997962713,-2.659325361251831,-3.1152219772338867,0.01521488906612529,1169.5408015846676,13.171950459228702,1052.329135549594,0.000335329445078969,3
-771.6161499023438,211.82528686523438,85.9988021850586,3.2754108905792236,-16.250484466552734,-1.3633321523666382,13.665013313293457,11.731971740722656,0.8247160315513611,-3.542288064956665,-1.4757091999053955,-0.6066998243331909,-1.664108157157898,0.6811987161636353,2.2928667068481445,1.0673205852508545,0.015413411892950535,-0.4261844754219055,-1.5883105993270874,-0.8989381790161133,0.014191293025362319,1025.0813182330153,13.205738263527051,963.8136888586956,0.0002218101581092924,3
-765.4279174804688,212.9213104248047,82.07989501953125,2.104618549346924,-21.63587188720703,-11.549247741699219,10.684529304504395,15.925032615661621,0.6860039830207825,-5.483156204223633,2.088329553604126,1.2592276334762573,-3.247065782546997,2.61120343208313,4.721002578735352,-2.139627695083618,-1.9342477321624756,2.513625383377075,-1.8711100816726685,-3.4337306022644043,0.01918005002900232,1061.794874531443,14.304453779198859,1023.7014664298143,0.0002286236413056031,3
-763.1964721679688,194.8986358642578,99.23735046386719,17.292280197143555,-13.645050048828125,-3.4170172214508057,15.05789566040039,18.654470443725586,7.513854503631592,-4.770538330078125,-8.370137214660645,-4.458194255828857,0.25690793991088867,1.7443175315856934,0.7691028714179993,-0.3433103859424591,-1.021667242050171,-2.0984296798706055,-3.4277288913726807,-3.6291868686676025,0.012996664733178655,922.9950033279988,14.029799171274197,836.3476109338748,0.0001582412514835596,3
-754.398681640625,182.78602600097656,101.3443374633789,26.499065399169922,-5.602599143981934,1.4034054279327393,18.144577026367188,20.875469207763672,8.724910736083984,-4.423304557800293,-8.180583000183105,-3.9408271312713623,0.9084795713424683,2.1470415592193604,1.0015689134597778,-0.002161241602152586,-0.5108528137207031,-1.4995790719985962,-2.8208374977111816,-2.9918160438537598,0.009032495471014493,797.3585140031131,14.312765561091524,674.2077105978261,0.00010253994696540758,3
-723.1949462890625,188.1734161376953,98.1261215209961,19.321205139160156,-10.163581848144531,1.1470550298690796,18.838977813720703,19.631799697875977,6.379744529724121,-5.406175136566162,-7.022055149078369,-1.8882688283920288,2.4325051307678223,2.657144069671631,0.6836597323417664,-0.6632486581802368,-0.9262897968292236,-1.3593043088912964,-2.394918203353882,-2.914208173751831,0.011242930684454757,733.2149678974578,14.307983646248012,733.1780878407773,6.657274207100272e-05,3
-721.6632690429688,187.45791625976562,95.69395446777344,14.637657165527344,-15.886261940002441,-3.039017677307129,18.34952163696289,22.741056442260742,10.609993934631348,-3.061460494995117,-8.06629753112793,-5.573254108428955,-1.6126649379730225,0.4587146043777466,0.9479427337646484,0.8050163388252258,-0.09336194396018982,-2.013657808303833,-4.0722246170043945,-4.568688869476318,0.014368610426334107,807.8550555764381,14.586951616161173,848.8878289950696,8.931386400945485e-05,3
-745.3836669921875,191.39576721191406,99.19222259521484,18.279584884643555,-12.15058708190918,-0.34397584199905396,18.419963836669922,19.700145721435547,6.185354232788086,-5.839328765869141,-7.358678817749023,-2.3494553565979004,1.29714035987854,0.9367445111274719,-0.8442755937576294,-1.530535101890564,-1.4799902439117432,-2.0890185832977295,-3.2635624408721924,-3.588754415512085,0.011002604166666667,826.544355379248,14.16760003739031,756.9701086956521,0.00010801385360537097,3
-738.5125732421875,191.0166015625,99.27725219726562,18.257057189941406,-12.881329536437988,-2.240213394165039,15.293649673461914,15.901780128479004,2.4790756702423096,-8.998045921325684,-9.837431907653809,-4.051580429077148,0.5259110927581787,1.0137330293655396,-0.43829044699668884,-1.4568287134170532,-2.0119576454162598,-3.0039114952087402,-4.204202175140381,-4.3434271812438965,0.012941576086956522,847.6918487406617,14.119875695880843,772.3866338315217,0.00012825005978811532,3
-745.1052856445312,189.43699645996094,98.4727783203125,18.919342041015625,-10.641451835632324,0.8163567185401917,18.312318801879883,18.711254119873047,5.35377311706543,-6.099907875061035,-7.396122932434082,-2.407637119293213,1.5461918115615845,1.8214468955993652,0.4236799478530884,-0.4846183955669403,-0.9881496429443359,-2.162846565246582,-3.8784217834472656,-4.619447231292725,0.01100685009057971,829.6385618589542,13.952362138772106,747.7326766304348,0.00011596411786740646,3
-742.0984497070312,187.9918975830078,98.75794982910156,18.872724533081055,-12.902915000915527,-3.402536392211914,14.212301254272461,16.324602127075195,4.685684680938721,-5.845427989959717,-6.84263801574707,-2.0235931873321533,1.2123496532440186,0.5131157040596008,-1.363886833190918,-1.760337233543396,-1.0483449697494507,-1.0145516395568848,-2.111248731613159,-3.0420453548431396,0.012779147331786542,877.0904083718435,14.049901453193877,783.4388821418213,0.00013898444012738764,3
-713.5662231445312,188.95697021484375,100.6154556274414,21.387868881225586,-10.558309555053711,-1.3993432521820068,16.193370819091797,18.525876998901367,6.993510723114014,-3.803842306137085,-5.321987628936768,-0.8124792575836182,2.6511070728302,2.4833972454071045,0.8206997513771057,-0.03812263160943985,-0.11469468474388123,-0.5003761053085327,-1.33616042137146,-1.687772512435913,0.010148546258700696,668.5569447088609,14.22145406228592,689.1124610281322,6.153385766083375e-05,3
-734.111328125,183.03250122070312,96.9051513671875,20.203914642333984,-9.823087692260742,-0.09347207099199295,16.919841766357422,18.048877716064453,5.093932628631592,-7.0597381591796875,-9.40330696105957,-4.732882022857666,-0.27700284123420715,0.6010371446609497,-0.6640735864639282,-1.8322362899780273,-2.497028112411499,-3.308300018310547,-4.1993184089660645,-4.217569351196289,0.01203719429347826,852.1671456238093,14.132235223349726,764.0854279891304,0.00013696157839149237,3
